,x,y
12763,2.95218333054,-4.68738090392
12764,-0.485798274571,0.0892335494856
12765,2.88646136514,-4.56194923028
12766,-1.70274090676,1.18776925324
12767,2.95209714997,-4.68746828393
12768,2.95210446345,-4.6876671407
12769,-0.478054559065,0.0825489216023
12770,2.88589543385,-4.56180932067
12771,3.06200632404,-4.69098068373
12772,3.06211131113,-4.69137330694
12773,-0.481560518068,0.0935972321072
12774,2.95350144115,-4.42503929397
12775,-1.70325033209,1.16540676533
12776,3.06521366746,-4.69574424359
12777,3.06527497003,-4.69609938013
12778,-0.474705451042,0.0877497933632
12779,2.95562595793,-4.42640073352
12780,2.36808984534,-5.44985266439
12781,2.36805956777,-5.450273642
12782,-0.162178554269,-0.200848100615
12783,2.3518399637,-5.39154358243
12784,-1.60445834885,1.15197559235
12785,2.36684031386,-5.45252517556
12786,2.36645217868,-5.45297511903
12787,-0.149369450301,-0.216085369254
12788,2.34959608458,-5.39723197674
12789,2.26296324825,-3.83140526805
12790,2.26296347254,-3.83140783635
12791,2.33845393346,-3.83526697799
12792,2.07127273026,-2.74632615777
12793,2.26313372645,-3.83130623635
12794,2.263140799,-3.83138296112
12795,2.338354947,-3.83312294967
12796,-3.46250379577,2.58640837241
12797,2.06864752659,-2.74312150437
12798,0.276731255094,-1.72471876764
12799,2.28444448059,-3.28554374229
12800,2.41906200545,-3.49089810848
12801,-2.25444296721,-0.552977018216
12802,-1.61923948707,0.537155226596
12803,2.15500448688,-3.07638503725
12804,4.07996146484,1.02923790751
12805,2.2460694662,-3.18050498306
12806,2.26432821135,-3.27488578627
12807,6.79486885161,1.63195255971
12808,4.01040848432,1.03174292607
12809,4.0126241921,1.03160074316
12810,4.07520933161,1.02749970607
12811,4.08848462101,1.01980823779
12812,4.01462895398,1.03081143955
12813,4.08446170922,1.03480034006
12814,4.08366532192,1.0350230466
12815,4.08996752306,1.0211857263
12816,4.09789143588,1.02233016716
12817,4.0992967404,1.02545971503
12818,-0.410221673804,-1.67428266252
12819,-0.399360013593,-1.68513904603
12820,1.99992955708,-2.760831338
12821,2.18050473721,-3.01828037189
12822,-2.14658494265,-1.15735906512
12823,1.52211838184,-1.72962676315
12824,1.38657772595,-1.64680165689
12825,1.69079628871,-2.13717578681
12826,-3.45991716531,2.49401579891
12827,1.89055603014,-2.55304346862
12828,1.74444309569,-2.36777492734
12829,1.74448876023,-2.36800730677
12830,1.70789406365,-2.33172647989
12831,1.80748964597,-2.46986298698
12832,-2.15434551649,-1.15867894974
12833,1.74211317104,-2.36217701666
12834,1.74218477854,-2.36254382548
12835,1.70424152117,-2.32787294693
12836,1.80684815934,-2.46826573256
12837,1.7468478641,-2.3656252246
12838,1.74702897899,-2.36634687688
12839,1.70715686389,-2.33241294656
12840,1.82495208163,-2.49238810207
12841,-2.15174725448,-1.15437690477
12842,1.74227564899,-2.35091569074
12843,1.74262643011,-2.35235361996
12844,1.70325426084,-2.32879820677
12845,1.82410141736,-2.49085010715
12846,1.74444309021,-2.36777492858
12847,1.74448875897,-2.36800731672
12848,1.70789406604,-2.33172648692
12849,1.80748964364,-2.46986297296
12850,-2.15434550859,-1.15867895197
12851,1.74211317228,-2.36217702114
12852,1.74218477866,-2.36254382522
12853,1.70424152127,-2.32787294841
12854,1.8068481664,-2.4682657306
12855,1.74625332605,-2.42842788063
12856,1.74610086151,-2.42814753264
12857,1.71563507972,-2.38874795312
12858,1.77480331757,-2.47331380374
12859,-2.13844082107,-1.10210983551
12860,1.74484664525,-2.4294213323
12861,1.74459042903,-2.42927406884
12862,1.70947252829,-2.38385986567
12863,1.77497495732,-2.47541108838
12864,-2.23586415568,-0.542745831491
12865,-2.26674584374,-0.489039483092
12866,-1.39831723764,0.284831992132
12867,0.888373807008,-2.09735405065
12868,1.25499207725,-2.13707592944
12869,1.26895981166,-2.13311334654
12870,4.08928292073,1.01909519863
12871,-3.45509488786,2.59939166821
12872,-3.45972992049,2.51720038865
12873,-3.46132468756,2.51561277147
12874,-2.23316967219,-0.52740500598
12875,-2.26484535342,-0.475071683497
12876,-1.40392501115,0.298236159704
12877,0.893643056786,-2.09160309222
12878,1.2368924718,-2.12722019134
12879,1.25271381819,-2.1245939824
12880,4.08538892897,1.01839847247
12881,-3.45755593745,2.5940521531
12882,-3.46182191514,2.51404045774
12883,-3.46122780487,2.50892019669
12884,1.99884461174,-2.67901327808
12885,2.00582946681,-2.69033514081
12886,1.99876443287,-2.6784443781
12887,2.01008114334,-2.69340675449
12888,2.02588662819,-2.70682700506
12889,0.52971327494,0.792303023592
12890,0.53119853869,0.795893479599
12891,0.52951904563,0.791383672215
12892,0.560856177587,0.812571688047
12893,0.529271784079,0.790552396433
12894,0.52808218936,0.794493017456
12895,0.529780023852,0.792516563393
12896,0.53016041757,0.795060652304
12897,0.56086621411,0.812517554711
12898,0.531113144606,0.797106703869
12899,1.52406051666,0.844466398533
12900,1.52269215957,0.845865765252
12901,1.52419074069,0.844015716926
12902,1.51891037787,0.873398574158
12903,1.52477872643,0.843291476318
12904,1.51326115638,0.838283593927
12905,1.52406262105,0.844557137168
12906,1.5163535376,0.847108638831
12907,1.51898211874,0.873235213414
12908,1.50908377082,0.863962637329
12909,0.53315486458,0.80636497299
12910,0.533351644605,0.807363586212
12911,0.532881998966,0.806125350646
12912,0.548387781919,0.816291324744
12913,0.532776614479,0.805723493654
12914,0.529464202446,0.80629517436
12915,0.53318046466,0.806406616953
12916,0.533053643707,0.807339144089
12917,0.548367834241,0.816246505409
12918,0.532349547709,0.808515605281
12919,0.535652256948,0.819601178731
12920,0.53601665316,0.81997378627
12921,0.535604726272,0.819532897299
12922,0.545322252114,0.823954266083
12923,0.535560419059,0.819467776328
12924,0.534419195768,0.819988044464
12925,0.535668163461,0.819626184367
12926,0.535638853438,0.819660483669
12927,0.545293741938,0.823942226435
12928,0.535515447159,0.820065060117
12929,6.90764332367,1.7694514929
12930,6.90834105109,1.76978473369
12931,6.90770753831,1.76948309414
12932,6.87752584243,1.75512315925
12933,6.90788233975,1.76959007396
12934,6.81809312256,1.72148422879
12935,6.90765938655,1.76945985375
12936,6.90683370319,1.7690803892
12937,6.87718267424,1.75485442856
12938,6.89321139395,1.76254275736
12939,-3.73873352327,5.29321243644
12940,-3.16194579282,1.84745804304
12941,1.62856001234,0.715327678063
12942,-0.755755056008,2.38550557999
12943,-3.7387335279,5.29321242686
12944,-5.77779785082,4.01160614036
12945,0.555157944452,3.99238089072
12946,-3.73873352563,5.29321244259
12947,-3.73975241142,5.29479576342
12948,-3.73825259637,5.29244186177
12949,-5.77180854782,4.00639995369
12950,0.554621606502,3.99034005562
12951,-3.4598428799,2.49311977228
12952,-2.14659188633,-1.15732035031
12953,1.84293393137,-2.57993050172
12954,1.77440247481,-2.51077642291
12955,-0.401441338068,-4.95955215182
12956,-1.58119039559,5.66178887158
12957,0.558897662676,4.0455269382
12958,-3.87286727045,0.945593782959
12959,-3.69540746897,1.0675282041
12960,-2.0842491096,3.22039218004
12961,-0.00329391653235,1.53796333643
12962,-3.00499848762,-0.610227449719
12963,-0.556876644668,-3.78489129741
12964,0.863133837758,-3.58967351562
12965,-3.87224428299,0.944332129538
12966,-1.47952822764,4.80620765404
12967,-3.89070481725,1.03440388087
12968,-3.87857626939,0.939396959378
12969,-3.71448265269,1.05833832871
12970,-2.08564335623,3.21951498682
12971,-0.00558174658296,1.53687236532
12972,-3.00755911047,-0.605194121302
12973,-0.557094873466,-3.78351497382
12974,0.855923890034,-3.5876320776
12975,-3.87841221455,0.939049832364
12976,-1.47782341971,4.7912060557
12977,-3.89427554526,1.02972551137
12978,-2.36865601106,1.42318187371
12979,-2.93343612066,1.34269451493
12980,-2.08734481448,3.25863199713
12981,0.0259190558144,1.53490523045
12982,-2.75395664956,-0.58074668437
12983,-0.552722468452,-3.81701771582
12984,1.11358136091,-3.60163227307
12985,-2.37137674507,1.42097391248
12986,-1.53080868075,5.56018605344
12987,-0.635973978778,3.10853774084
12988,-0.0116424295111,1.30433109815
12989,-0.0796385207006,1.32955545613
12990,-2.04502697422,3.18707743742
12991,-0.0183547466419,1.35313797544
12992,-0.101927994886,1.25177420125
12993,-0.0356822619795,1.24259650567
12994,-0.0130735687442,1.24084652457
12995,-0.0105424003198,1.30408704159
12996,0.043945333582,1.35460189712
12997,-0.0251444588062,1.31114155223
12998,-3.22385466289,1.11078917188
12999,-3.42608488642,1.34873135398
13000,-2.21421164667,3.23995620402
13001,-0.0341334459646,1.55478935596
13002,-1.83282308271,-0.0823835534881
13003,-0.580613490835,-3.86830861269
13004,1.41999535955,-3.53674364702
13005,-3.22697172516,1.11218145546
13006,2.90427870837,1.19468614402
13007,-3.02191417326,0.934567510881
13008,-1.96558678938,1.20567117546
13009,-2.9461158356,1.33408502101
13010,-2.04573842578,3.26085875388
13011,0.0659632449799,1.53280312332
13012,-2.88691879755,-0.764377425948
13013,-0.551078123478,-3.81516801951
13014,1.0452837151,-3.6329551987
13015,-1.96593350259,1.2014432671
13016,-1.54128959263,5.61016503932
13017,-0.23867402288,3.52708072964
13018,-1.96535245849,1.20594685955
13019,-2.94696367257,1.33453996733
13020,-2.04581183378,3.26079901703
13021,0.065891328698,1.53284432868
13022,-2.887566052,-0.764761738919
13023,-0.550911341236,-3.81509996083
13024,1.04513277148,-3.63292716198
13025,-1.96571511626,1.20168425545
13026,-1.54131148753,5.61018231637
13027,-0.238688182287,3.52741759503
13028,-1.96549628538,1.20575812277
13029,-2.94597080821,1.33414077204
13030,-2.04572501146,3.2608744844
13031,0.0659889554366,1.53279333386
13032,-2.88642958441,-0.764497655161
13033,-0.551073274113,-3.81517297083
13034,1.04534430317,-3.63296395995
13035,-1.96585318237,1.20152060398
13036,-1.54129236137,5.61016972823
13037,-0.238654411856,3.52709821505
13038,-5.68858652506,3.94267386378
13039,-3.09363343431,1.39581477903
13040,-2.03386590907,3.26341848428
13041,0.0788353823038,1.52935642357
13042,-2.89748702846,-0.732142370259
13043,-0.541398834475,-3.80911554993
13044,1.0410281146,-3.63695670699
13045,-5.69754362279,3.95007874208
13046,-1.42367781106,5.49605549032
13047,6.04729321181,1.75263267426
13048,-1.96608705042,1.2052807744
13049,-2.94833941503,1.33416555132
13050,-2.04628629335,3.26063943835
13051,0.0653034850082,1.53318615876
13052,-2.88714751332,-0.756934182293
13053,-0.551000310466,-3.81521650677
13054,1.04495157436,-3.63269816226
13055,-1.96651974143,1.20120857715
13056,-1.54114488397,5.60981555562
13057,-0.257010479132,3.5040794045
13058,-3.90642593494,0.782065863688
13059,-3.79615285864,0.956653518967
13060,-2.10363172409,3.19881818007
13061,-0.015877246253,1.53959992465
13062,-2.94540497895,-0.716479398623
13063,-0.56530327906,-3.78254964607
13064,0.82098407163,-3.58486536826
13065,-3.91203672525,0.785283487701
13066,-1.44280135391,4.61945355195
13067,-3.91496387595,0.944284050342
13068,-3.91209835136,0.882662813578
13069,-3.66295237931,1.05808025775
13070,-2.08644521689,3.21980508061
13071,0.0109434604428,1.54325281462
13072,-2.9465112304,-0.693316501366
13073,-0.561196346841,-3.79568774896
13074,0.893062445331,-3.59863901462
13075,-3.91200945953,0.876695386091
13076,-1.45547449403,4.82400821177
13077,-3.89899825392,1.02071412
13078,-3.91209835257,0.88266281066
13079,-3.66295237962,1.05808025951
13080,-2.08644646546,3.21980691951
13081,0.0109435553098,1.54326431373
13082,-2.9465110807,-0.693316511111
13083,-0.561196711934,-3.79569039135
13084,0.89306285502,-3.59864044836
13085,-3.91200945816,0.876695391361
13086,-1.45547449513,4.8240082111
13087,-3.89899825134,1.02071412287
13088,-2.42246492608,1.36114029679
13089,-2.62349616392,1.35129687621
13090,-2.13501906593,3.2730351888
13091,-0.0554372727864,1.49655935695
13092,-2.24305686272,0.0488481230614
13093,-0.533112726166,-3.78292317694
13094,1.2681527662,-3.52357100434
13095,-2.42516241462,1.36122792582
13096,-0.928124231642,2.04023403688
13097,-2.44493854478,1.31442235502
13098,-1.96770117881,1.17377641586
13099,-2.95319377726,1.33225031393
13100,-2.04639830713,3.26103247944
13101,0.0662877967483,1.53245568104
13102,-2.87529773617,-0.767043258513
13103,-0.549198399688,-3.81423537699
13104,1.04657659234,-3.63167125304
13105,-1.96493455282,1.17101234789
13106,-1.5502488604,5.62346917801
13107,-0.238957669865,3.53049889527
13108,-1.96770092811,1.17377632608
13109,-2.95319377633,1.33225031412
13110,-2.0463991384,3.26103365594
13111,0.0662878120423,1.53245469036
13112,-2.87529776247,-0.767043264652
13113,-0.549198768171,-3.81423815065
13114,1.04657749379,-3.63167438738
13115,-1.96493509159,1.17101260866
13116,-1.55024886061,5.62346919003
13117,-0.238957669458,3.53049889494
13118,-2.39698917063,0.946464732442
13119,-2.49164334061,1.00151588003
13120,-2.20963438972,3.19426312434
13121,-2.1013881607,0.905893658079
13122,-2.31475488109,0.767409353904
13123,-2.24519169949,0.765904323926
13124,-2.22673856294,0.79253630872
13125,-2.39809906881,0.945913608229
13126,-2.2939973509,0.974731373083
13127,-2.42543098713,0.944942878427
13128,0.88041951957,1.61381121948
13129,-3.08186559098,1.40229177329
13130,-1.92138682689,3.34451704767
13131,0.182669077305,1.46408958167
13132,-2.91835798794,-0.650488684506
13133,-0.442179505279,-3.7576231506
13134,1.11779066157,-3.64268533687
13135,0.880565271692,1.61046609055
13136,-1.38625796347,5.40367399687
13137,0.944241612665,1.95577946605
13138,-4.84128341312,3.3893996106
13139,-3.23214646006,1.41560230318
13140,-2.03090306924,3.25974157241
13141,0.0690775728677,1.52818456796
13142,-2.96247810484,-0.640917222001
13143,-0.53469582265,-3.79793793071
13144,1.00879656906,-3.62862791263
13145,-4.84386597628,3.3936397935
13146,-1.43270200516,5.42647585596
13147,0.921379919478,2.2379284401
13148,0.170184669513,3.8660369633
13149,-2.32329356665,1.30478409614
13150,-1.99130654492,3.3035454127
13151,0.138039545661,1.49273865344
13152,-0.153366039224,-2.3612686917
13153,-0.483526183271,-3.8021073134
13154,1.12137194748,-3.66036039041
13155,0.218695733455,3.92160051024
13156,3.27911869658,2.77549789626
13157,-6.68407617876,-3.03578277637
13158,-3.30205406339,1.2377185583
13159,-3.49690157734,1.47541767272
13160,-2.23986971333,3.24279862211
13161,-0.0347074745673,1.54621613502
13162,-1.74880068587,-0.12012858717
13163,-0.571076398621,-3.86618198123
13164,1.43291249444,-3.53907773878
13165,-3.30601508108,1.2395742965
13166,2.98355271207,1.11308780915
13167,-3.03787402489,0.954293440422
13168,-3.32410336817,1.24770191589
13169,-3.5258952141,1.48144330281
13170,-2.24676773204,3.24348785317
13171,-0.0350535275459,1.55588691644
13172,-1.72360635533,-0.107400468235
13173,-0.580920272299,-3.86030641007
13174,1.44648217977,-3.51753936424
13175,-3.32617501554,1.24884096611
13176,2.98328106268,1.11695830499
13177,-3.05109808691,0.951065651659
13178,-3.21266725567,1.10290994644
13179,-3.4343565711,1.34471700129
13180,-2.24480766506,3.24137027583
13181,-0.0410684937301,1.55652595178
13182,-1.78810722534,-0.0686020195238
13183,-0.583349106849,-3.87065811929
13184,1.4411878018,-3.52974395776
13185,-3.21362824544,1.10160245093
13186,2.92941364361,1.17181426353
13187,-3.01743285175,0.930609676204
13188,-2.8707920879,1.34477635461
13189,-2.99744633491,1.3570376972
13190,-2.11015163955,3.30831252509
13191,-0.00236566122056,1.46155505781
13192,-2.09916541198,0.0170614699709
13193,-0.484556202724,-3.76732789516
13194,1.37625892803,-3.52196312275
13195,-2.87168390238,1.34381554128
13196,-0.496443843719,2.09307822821
13197,-2.72956393228,1.2145488758
13198,-6.46206439881,1.60103774207
13199,-6.48142526641,1.59052385235
13200,-2.92809807604,1.78622176764
13201,-4.20715855364,2.18783374319
13202,0.808021353501,-2.16061572308
13203,-6.25175019392,-3.17550231901
13204,-1.61297570705,-4.58586460933
13205,-6.46573178918,1.60060290609
13206,-5.96643291902,1.62110047377
13207,-6.46196757665,1.59959696069
13208,-2.38982171204,-6.63878484337
13209,-2.49980276303,-5.98750951233
13210,-2.89278519596,1.83885984431
13211,-4.12027872397,2.23812127198
13212,0.879041842757,-2.222877976
13213,-6.25277207532,-3.23062060375
13214,-1.5447481502,-4.62844476957
13215,-2.39165298063,-6.63590236147
13216,-2.28906759297,2.71932730029
13217,-2.9359017548,-0.799058808935
13218,0.128372768999,-5.55775660006
13219,-2.41599017094,-5.91807834565
13220,-2.90151311262,1.82348025581
13221,-4.11895803957,2.24213951356
13222,0.895520090169,-2.21331770304
13223,-6.25931587714,-3.22757893755
13224,-1.54479728225,-4.62762968203
13225,0.122532844859,-5.55715976122
13226,-2.29760666481,2.71370262089
13227,-2.61683823885,-1.07203915023
13228,-2.32635852937,-6.63741874913
13229,-2.49403719402,-6.04080223401
13230,-2.90668800474,1.81539229997
13231,-4.13132031939,2.24049479478
13232,0.890142360341,-2.22737965796
13233,-6.26249593833,-3.23067296616
13234,-1.55861759231,-4.63588500563
13235,-2.33306603044,-6.63652185639
13236,-2.30102895725,2.70894362459
13237,-2.96300543629,-0.772227341433
13238,-2.38922740578,-6.63945960922
13239,-2.50306787604,-5.9955834467
13240,-2.89155429144,1.84070937889
13241,-4.11987178207,2.2380615618
13242,0.87941681893,-2.22278856727
13243,-6.25277342612,-3.23043204112
13244,-1.54416639874,-4.62803905218
13245,-2.39116261651,-6.63654265477
13246,-2.2879695924,2.72337223837
13247,-2.93950743053,-0.792987606469
13248,-2.04189676165,-5.24261539285
13249,-2.34154769104,-5.62006578189
13250,-2.92231858173,1.79034276392
13251,-4.14007840222,2.2395040926
13252,0.893838490367,-2.22237177083
13253,-6.2706835169,-3.22522516863
13254,-1.56275477403,-4.62775566696
13255,-2.04735276833,-5.25047666158
13256,-2.31124452558,2.59403261267
13257,-1.1521973336,-3.39145167713
13258,-2.38944915209,-6.63799897172
13259,-2.50406203719,-5.99348760388
13260,-2.89341297378,1.83770276176
